5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.02986708362034502,0.08652574089212427,0.028441150785925066,0.07669197679686533,0.029997260973553482,0.0766501942070606,0.029376594390313576,0.08834709385882074,0.025219793856236794,0.15298902054906924,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.02983413692863574,0.06578479891052583,0.02866567370473551,0.07666967500838591,0.029527841428730765,0.07664933480371988,0.02989622455152889,0.08822013793003242,0.046818251809734854,0.14661128244527313,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.029866438390181257,0.06673623845806977,0.028463694466317257,0.07760847760149345,0.035122852841676336,0.07647150763152892,0.03359879969163279,0.08851895456033207,0.059098147549376645,0.11906734092449957,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8205714165614654,0.8045184280610278,0.9474845120108848,0.7891813169927241,0.6667525467787784,0.8964697913672286,0.8107679171497735,0.7907844683926403,0.8278668999445499,0.820622648014544,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.029871463062828806,0.06680816005840427,0.028397537606421358,0.07761183762595524,0.03511419632077142,0.07647455475974456,0.033534258705698615,0.08851997209755705,0.035464599377442424,0.11976834548126464,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8205713976769582,0.8059747972174718,0.9474845120108848,0.7884780058309248,0.661408651457996,0.8964697913672286,0.8107679171497735,0.7926035762922702,0.8287029479392026,0.8206226072401622,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.029002427964352876,0.06558972756552803,0.028660950740633843,0.07663708632415099,0.029841760324727476,0.0765368527607277,0.029770405856674502,0.08875865989097059,0.039384222283961906,0.14924189865523563,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.030112210641409454,0.06683935682546098,0.02848734813507256,0.0773713595732411,0.03411619151549629,0.0766561072037078,0.033353744180712706,0.09219121384575048,0.04131681776065286,0.18415531039092223,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.029791745198880566,0.08652574089212427,0.028386062925062055,0.07669622982454834,0.029826741589800653,0.07666396064838027,0.02983586517591875,0.08837106318402353,0.041625795733769615,0.15955566117567777,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8205715666065363,0.8054903846676831,0.947481886123234,0.8286999732581194,0.6505717010334452,0.9138693423740397,0.810798724992923,0.7922041462826429,0.8200275937332316,0.8206218893024377,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.028619463457724068,0.04067559911150258,0.028457004021045826,0.07555914687279014,0.029742905720317528,0.07534305959373876,0.03362167135095537,0.11837646875592857,0.03897285863081351,0.18594007871514723,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.02907852589607796,0.06455816706142832,0.028411715020337333,0.07667829399274947,0.02969547099326353,0.07658776848475261,0.030923236736526888,0.09067685124535024,0.022793499239190496,0.173164041813006,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.02987199676599151,0.06695999605286183,0.02841204164468382,0.07767248596767228,0.03503220778242054,0.07654604021228162,0.0335364425070474,0.08851977817108944,0.039412385168821305,0.11963785089561121,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8205715800640923,0.8054904625562371,0.9474845120108848,0.8283595143733224,0.6486134065885695,0.888030966616227,0.8107957911882828,0.7936842202667093,0.8182934351964354,0.8206218893024377,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.029884279601876514,0.06414650493483647,0.028450166755941954,0.07726577353131919,0.03356787789881159,0.0766453311255426,0.03328044070447976,0.0921930396820014,0.025410446582426763,0.18090380437061726,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.02904023226981972,0.0655744379506729,0.028660975083289467,0.07663736093169622,0.029831411743338483,0.0765368527607277,0.029781512874976386,0.08823146660653543,0.03901082570034685,0.14924189865523563,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.029177813076247703,0.06577205604507402,0.02844821884975242,0.07667829399274947,0.029713542896077486,0.07658776848475261,0.030923236736526888,0.09063744863398304,0.022793499239190496,0.173164041813006,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.02983413692863574,0.08652574089212427,0.028445980850900495,0.07666967500838591,0.029813476654640153,0.07660823047646334,0.02989622455152889,0.08822013793003242,0.046818251809734854,0.15762659217856814,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.029874145101757812,0.06682891254726296,0.028419001471690398,0.07759653334292808,0.03510090576114888,0.07647056695153398,0.03353336131362618,0.08852053146698755,0.04916542735939734,0.11983096754772851,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.029834114464109465,0.06578479891052583,0.028668836829967216,0.0767054664526892,0.0295064113725528,0.07664949453810971,0.029917717976250237,0.08836537923659142,0.039341292792408215,0.14646075556069332,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.029914173414986454,0.06407062897604646,0.02845466159605835,0.07726421648104441,0.0335017456105614,0.07665235843135394,0.033380192142484034,0.09219010573544063,0.028674899739748433,0.1849487325456064,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.029920918684882065,0.0668149504315937,0.02838394089725673,0.0775962401215899,0.03506433994306777,0.07647060359998092,0.03356948446331088,0.08850966788479032,0.041618537161653334,0.1198809726731379,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.02987166243254124,0.06662858662454288,0.02844207251037283,0.07758979050861259,0.03509996807092051,0.07647185404021549,0.033533759736250224,0.0885198008096762,0.03559798140930448,0.12185736038025947,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0297923042832807,0.08652574089212427,0.028657344019364046,0.07669197679686533,0.029919981052300315,0.0766497052898903,0.02975203946336428,0.08836298030939228,0.041681181400048825,0.15292927657037636,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8205715663878602,0.8054903846676831,0.9474845266261184,0.8283590491205032,0.6505981904014633,0.9138693423740397,0.810798724992923,0.7936863823000299,0.8199623461229721,0.8206218893024377,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.029871840697938593,0.06686644081188366,0.0281346334142852,0.07762307864449487,0.03513205294459834,0.07645770512104655,0.03353422361725646,0.08851967596620539,0.0574667312433205,0.13600709444967513,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.025705188717050208,0.04162175977412667,0.02844816803168441,0.07555914687279014,0.029839168067285503,0.07531786694702407,0.03362167135095537,0.11837646875592857,0.04675276171105146,0.18594007871514723,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.029920918684882065,0.06680800530102567,0.02838394089725673,0.0775962401215899,0.03506433994306777,0.07647275538870993,0.03356948446331088,0.08850942904820074,0.041618537161653334,0.12010492308846343,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.030061699885431507,0.0668565961114877,0.028698004892922426,0.0773606299989594,0.03408118031876826,0.07653970264930912,0.03337782760803882,0.08848061036978652,0.043337387218730226,0.16989517549548735,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.029871947275388902,0.06666949564346576,0.028132094421028982,0.07758939797679222,0.03510032078149733,0.07645948780035117,0.033535625369108486,0.08850997237988417,0.02737420988282193,0.11481086604384858,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8205713976769582,0.8054904598771351,0.9474821977981746,0.8258917258430881,0.6576362375062368,0.9134067879999614,0.8107964855655422,0.792582001837789,0.820400075136576,0.8206218893024377,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.029841816740744594,0.08652574089212427,0.028657344019364046,0.07669197679686533,0.029803644987705366,0.0766497052898903,0.029624040447183326,0.08836298030939228,0.03920045292201411,0.15298902054906924,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.029856092502152307,0.06693455717621247,0.028519951718877373,0.07746843238432993,0.03411878585635905,0.07665305586433575,0.033554045708732695,0.09213445277342451,0.07090549266636574,0.16209556509301218,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.030083683325870973,0.06679225817549257,0.028489951586826497,0.07735975381696207,0.03411619151549629,0.07665058820661329,0.033317892457501205,0.09218039349970872,0.04022798852999364,0.1850610611027285,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.029874852214833793,0.06414650493483647,0.028450166755941954,0.07726577353131919,0.03356787789881159,0.0766453311255426,0.03328044070447976,0.0921930396820014,0.025410446582426763,0.1809744570119176,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.029908682010138538,0.06421784027037977,0.02848733482298502,0.07726604098035704,0.0335017456105614,0.07664541697210037,0.03335385434651177,0.09219010573544063,0.02969599879132745,0.17826448696169295,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.029856092502152307,0.06693455717621247,0.028519951718877373,0.07746911850908497,0.03411878585635905,0.07665305586433575,0.033553078575138194,0.09214659664782028,0.0715191322618647,0.16136912794236644,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.02987242164960599,0.06680800530102567,0.028385052041797292,0.07759618761315737,0.03506433994306777,0.07647291459450228,0.033534409246717786,0.08850942904820074,0.041618537161653334,0.11978056523887388,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.030098244016227096,0.06686044605685543,0.028451965328047335,0.07759729907391284,0.0351488119392795,0.07654006187797233,0.03357249258249793,0.08851976790965028,0.06033992013976918,0.12617501520733124,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.820571394397178,0.8054903843004417,0.9474823043505106,0.8283595171280728,0.6484495188838777,0.8894452543662721,0.8107957911882828,0.8042558640956381,0.8182479866517319,0.8206218893024377,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.02998331624379524,0.06566299813651628,0.028713223027591644,0.07759498297545538,0.035099519113934614,0.07654054640196531,0.033798601400918296,0.08851642935225858,0.018619202837164207,0.11463782539768917,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8205713976769582,0.8054904598771351,0.9474821977981746,0.8283595143733224,0.6576362375062368,0.9134067879999614,0.8107964855655422,0.792582001837789,0.820400075136576,0.8206218893024377,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8205715480047704,0.8054903846676831,0.9474818819854038,0.8283511585425571,0.6486133126511953,0.8883252252608699,0.8107969373713007,0.7922871616966458,0.817998144851096,0.8206218893024377,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.02987166482269174,0.06567814761694374,0.02838011053241295,0.07665941567499084,0.029365795824648298,0.0766501942070606,0.029376594390313576,0.08836463361615556,0.025785319156998054,0.15298902054906924,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.02987166482269174,0.06562025482871281,0.028374122920178026,0.0766585860796429,0.029662381911409016,0.0766465124292651,0.029913764703067166,0.08851556400642961,0.025532446781490213,0.1525312554190167,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.029871951482122454,0.06685737723556114,0.0281356703092737,0.07762324882194203,0.03509997970695787,0.07645770512104655,0.03353580366358962,0.08851968351867893,0.057969761274686185,0.13857551930949488,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.02988945205521372,0.06674811461656831,0.028362381380640456,0.07767248596767228,0.03510413622633692,0.07654881601066317,0.03356703500948953,0.08824008610675421,0.05859296331854989,0.11943101229854841,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.02998228107504053,0.06685689661437536,0.02873533763082655,0.07759089441617813,0.0351243475664818,0.07647384933056955,0.033813707924176435,0.08851976790965028,0.05251777629725164,0.13327043888984044,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.029988643035277384,0.08652574089212427,0.02872285090930929,0.07666498019746174,0.029689751195105307,0.07664651694250994,0.02989622455152889,0.08851882322468009,0.03557298938563173,0.15666338923018108,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0298615357484073,0.08652574089212427,0.028445692973529217,0.07666663072069822,0.02982108268091733,0.07661035071667087,0.02989622455152889,0.0880493835017272,0.04142792675262468,0.15762695785699576,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.029818948245928,0.06462364499735246,0.028418693188462255,0.07736941964233135,0.03395957738444642,0.0766526952364087,0.03336197179167528,0.09208711106723852,0.04670663124227245,0.1683517177304904,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.029828880532868595,0.06635239188100904,0.02841754726769757,0.07665833335671188,0.029372178063075273,0.07665245853976971,0.02991756841861135,0.08836298030939228,0.03941079341570115,0.15666338923018108,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.029981819269015685,0.06685531183331882,0.028749091237021317,0.07759089569124528,0.035124281207269376,0.07647377060063287,0.033813707924176435,0.08852090127658611,0.05251777629725164,0.1328479227866975,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.030087778759595462,0.06686327720411564,0.02840757184380369,0.0775997373691122,0.03511472979427007,0.07653877498749172,0.03353306459346589,0.08852285661779202,0.04171719967198783,0.11839807658043126,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.029836212603209143,0.08652574089212427,0.028445980850900495,0.07669197679686533,0.029805905121769588,0.07664651694250994,0.029611736200754406,0.08836298030939228,0.04704301090794562,0.15298902054906924,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.030154714166680058,0.06747911309671152,0.02907468802552451,0.07758968209922948,0.035124692820893144,0.0765417794168282,0.03381240258403056,0.08852096205754154,0.05906508502848062,0.13282331160791508,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.029981939555996977,0.06574579825754125,0.028731869722379642,0.07759395019069311,0.03512420115241628,0.07654066878451697,0.03378320660268217,0.08852133305948014,0.019289808215939605,0.11471293291716532,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.030110631106388782,0.06686161971582984,0.028735784125944304,0.07759928278707885,0.03509750713471776,0.07654258628593652,0.033816629993012194,0.08852007854266018,0.06192906177779679,0.12579266738741232,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.029921945625090346,0.06680800530102567,0.02838394089725673,0.07759004787200585,0.03505946112881708,0.076474903058513,0.03356948446331088,0.08852761092375733,0.049259414553235036,0.12010492308846343,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0301008612447658,0.06685621882068192,0.028473099723467208,0.0773655725049618,0.03411619151549629,0.07665173552785252,0.033317892457501205,0.09211381479516344,0.04088451941423895,0.18485849896807044,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.029866438390181257,0.06673623845806977,0.028463694466317257,0.07760834326154428,0.035122852841676336,0.07647150763152892,0.033595383740047724,0.08851895456033207,0.059098147549376645,0.12358390307693892,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.02983438353528434,0.08630945231958706,0.028506882698912554,0.07672281565319677,0.029543591651336187,0.0766539482536031,0.029943009170914015,0.08869352786590876,0.050650638152630864,0.1639850030441616,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
